Message_0,Message_1,Message_2,Message_3,Message_4,Message_5,Message_6,Message_7,Message_8,Message_9,Message_10,Message_11,Message_12,Message_13,Message_14,Message_15,Message_16,Message_17,Message_18,Message_19,Message_20,Message_21,Message_22,Message_23,Message_24,Message_25,Message_26,Message_27,Message_28,Message_29,Message_30,Message_31,Message_32,Message_33,Message_34,Message_35,Message_36,Message_37,Message_38,Message_39
0.009160746820271015,-0.0011101342970505357,0.02205558866262436,-0.007817615754902363,0.0072292136028409,-0.009523470886051655,0.026136567816138268,0.010438877157866955,0.02008070796728134,0.0023455575574189425,0.026761703193187714,0.007984496653079987,0.021000301465392113,0.008327142335474491,0.00045294821029528975,0.021151389926671982,0.018068738281726837,0.0145105654373765,0.014235986396670341,0.02514476329088211,0.014863681048154831,0.013131988234817982,0.015326105058193207,0.0026290121022611856,0.003762254724279046,0.0072315651923418045,0.0017441337695345283,0.01664506085216999,0.014342968352138996,0.004323753993958235,-0.021908095106482506,0.00023351125128101557,-0.002884909976273775,0.003957000095397234,0.002867896808311343,0.02321435697376728,0.006331347394734621,-7.838829333195463e-05,-0.001387591939419508,-0.011968300677835941
0.004836066160351038,0.004713600967079401,0.011454176157712936,-0.0225660540163517,-0.0036652935668826103,-0.015507948584854603,0.013773316517472267,-0.003487945068627596,0.0037546674720942974,-0.0008364496170543134,0.03208855539560318,0.020983412861824036,0.0239726509898901,-0.0018029321217909455,-0.0008865877753123641,0.006803806405514479,0.007343688979744911,0.0037537359166890383,0.0033518930431455374,0.007072375621646643,0.017267916351556778,0.002725776517763734,0.00707709277048707,0.012935502454638481,0.018271133303642273,0.0030892910435795784,0.00538162374868989,0.010371153242886066,-0.0007346240454353392,0.002886779373511672,0.0015772441402077675,0.01777993142604828,0.020063383504748344,0.007842054590582848,0.025589974597096443,0.017597565427422523,0.03068121150135994,0.017751434817910194,0.01822024956345558,0.004318826366215944
0.0009722639224492013,0.012736475095152855,-0.0011168306227773428,0.020867938175797462,0.010226074606180191,0.0025697466917335987,0.0007270649075508118,0.011643122881650925,0.010974191129207611,0.01530416589230299,0.006349532399326563,0.0028832906391471624,0.0016719470731914043,-0.001842997269704938,-0.006461953744292259,0.004845829214900732,-0.0025131735019385815,-0.005047012586146593,-0.004827108234167099,0.0012713829055428505,0.004576811566948891,0.010928506031632423,0.014622953720390797,-0.0018907932098954916,0.004508461337536573,0.013918818905949593,0.010461593978106976,0.002576783299446106,0.013462713919579983,0.011611267924308777,0.01623568870127201,-0.0020019749645143747,0.011942185461521149,0.011576677672564983,0.006610637530684471,-0.0032190275378525257,0.0007834484567865729,0.005304729100316763,0.022798005491495132,0.008728371001780033
-0.03613791614770889,-0.030765186995267868,0.006537860259413719,-0.042465437203645706,-0.025571521371603012,-0.032314855605363846,-0.0152841005474329,-0.03841107338666916,-0.0439998060464859,-0.031498849391937256,0.014069009572267532,-0.009212386794388294,0.01393127627670765,0.016128629446029663,0.008624520152807236,0.015257813967764378,0.008714511059224606,-0.0015139421448111534,-0.010533610358834267,0.012230276130139828,-0.00827081874012947,-0.012376327067613602,-0.0027767985593527555,0.0016336072003468871,-0.03224611282348633,0.0009525448549538851,-0.004967652726918459,-0.015057377517223358,-0.027236105874180794,-0.013664089143276215,-0.02534935437142849,-0.0021909892093390226,0.0013194549828767776,-0.012616616673767567,-0.015409975312650204,-0.021269092336297035,0.0033314491156488657,-0.009438537061214447,-0.014342772774398327,-0.0008674912387505174
-0.008952404372394085,-0.01442036870867014,0.0005261136102490127,-0.02425158955156803,-0.018095210194587708,-0.008105223067104816,0.005086306948214769,-0.021801216527819633,-0.022515123710036278,-0.011144180782139301,-0.016974566504359245,-0.009173814207315445,-0.006403476465493441,-0.017846623435616493,-0.015395411290228367,-0.020352482795715332,-0.008538261987268925,-0.016282355412840843,-0.02065938524901867,-0.012638171203434467,-0.025870569050312042,-0.019761482253670692,0.0020313274580985308,-0.01888570562005043,-0.018595842644572258,-0.010562232695519924,-0.007772386539727449,0.006542788818478584,0.0015897976700216532,-0.010341084562242031,-0.0007720775902271271,-0.02431982196867466,-0.013776004314422607,-0.002851656172424555,-0.010619012638926506,-0.003945281263440847,-0.014486224390566349,-0.01357234362512827,-0.010186481289565563,0.003239929908886552
0.015025896951556206,0.025446943938732147,0.001946176285855472,0.005050317849963903,0.007748753763735294,0.004155335016548634,-0.029762450605630875,0.009159755893051624,-0.002286289818584919,-0.001563174882903695,-0.018784167245030403,-0.011706738732755184,-0.010803846642374992,-0.017013268545269966,-0.004746703896671534,0.0032512894831597805,0.010633661411702633,-0.01038501225411892,-0.004409714601933956,-0.010394747368991375,0.00330582307651639,-0.0054483781568706036,0.006071195006370544,-0.02460094913840294,-0.007836730219423771,0.0012700598454102874,-0.007836568169295788,-0.012272531166672707,0.006783136632293463,-0.012066737748682499,0.01503818016499281,0.01471790298819542,-0.009239379316568375,0.00020336854504421353,0.019621949642896652,-0.005214212462306023,0.014651999808847904,0.0029418605845421553,0.0006929854862391949,-0.0011436952045187354
0.00900922529399395,0.017775151878595352,0.0052102613262832165,0.019748441874980927,0.022542981430888176,0.005166002549231052,0.0025557433255016804,0.010813253931701183,0.016924984753131866,0.02189398929476738,-0.0019450023537501693,0.011636022478342056,-0.005007763858884573,0.005448861513286829,0.019823523238301277,-0.006401078309863806,0.004859889857470989,0.01238959189504385,0.018378060311079025,-0.011381590738892555,0.02067391574382782,0.01713254489004612,0.006064684595912695,0.01746324449777603,0.026800991967320442,0.01461864821612835,-0.0044060638174414635,0.004836670123040676,0.021708626300096512,0.022183295339345932,0.01243517640978098,0.010288670659065247,0.00433215731754899,0.005252018105238676,0.012336887419223785,-0.00883742980659008,0.009206913411617279,-0.0018954703118652105,0.009998442605137825,-0.0019002188928425312
-0.007531888782978058,0.015655657276511192,0.015181790105998516,0.013018877245485783,0.018602078780531883,0.0014323313953354955,0.018431568518280983,0.025707216933369637,0.028414396569132805,0.02138512395322323,-0.0014623359311372042,0.007997354492545128,-0.0026524995919317007,-0.007891233079135418,0.012003529816865921,0.021858619526028633,-0.008100904524326324,0.01093465555459261,0.002851658035069704,0.02114475890994072,0.009692071937024593,-0.0022003063932061195,0.008105778135359287,0.018974609673023224,0.024927670136094093,0.013439306989312172,-0.005493941251188517,0.011830796487629414,-0.0038996562361717224,0.012393905781209469,0.03105957806110382,0.021232590079307556,0.008862392045557499,0.006409685593098402,0.015524500049650669,-0.004972664639353752,0.02421596832573414,0.01625058613717556,0.008811857551336288,0.030766373500227928
0.04275435954332352,0.014433370903134346,0.02586718648672104,0.009157239459455013,0.02264435589313507,0.012790744192898273,0.008303018286824226,0.02517060935497284,0.019964784383773804,0.026842718943953514,0.026073545217514038,0.0027611444238573313,0.026673613116145134,0.0071732657961547375,0.002408751053735614,0.02624605968594551,0.03890523314476013,0.024572258815169334,0.024852437898516655,0.045868467539548874,0.008164380677044392,0.037440136075019836,0.009362336248159409,0.01973664201796055,0.030947277322411537,0.011728613637387753,0.010224121622741222,0.0221251267939806,0.01487370952963829,0.024479888379573822,0.019160129129886627,-0.0008797034388408065,0.019104940816760063,0.02074645273387432,0.02579357475042343,0.015188528224825859,0.01712588034570217,0.005592607893049717,0.015172733925282955,0.031025568023324013
-0.006404946558177471,0.009336180984973907,-0.009638821706175804,-0.003965411335229874,0.0004557857755571604,0.0084829805418849,-0.011469370685517788,0.004030791576951742,-0.0007631699554622173,0.006443524733185768,-0.014820885844528675,-0.0040533216670155525,-0.012955570593476295,-0.011269527487456799,0.010967300273478031,0.00020167080219835043,-0.008662289008498192,-0.014665758237242699,0.0005133781232871115,-0.005750006064772606,0.0012944675981998444,-0.011036457493901253,-0.006377196405082941,-0.00665508396923542,-0.013300585560500622,-0.018467707559466362,0.013657835312187672,0.00685008242726326,-0.000262539106188342,-0.012612017802894115,0.004288969561457634,0.016885265707969666,-0.0038561311084777117,0.007135680876672268,-0.005719887558370829,0.0028695883229374886,-0.005062527488917112,0.011974455788731575,-0.007443717680871487,-0.0202819611877203
-0.0006045082700438797,-0.02441970445215702,-0.007261417806148529,-0.013849066570401192,-0.002260317327454686,-0.02583332732319832,0.007597985677421093,0.00910359900444746,-0.00029122017440386117,0.00448756804689765,0.003227334003895521,-0.015904705971479416,0.0026524995919317007,-0.0031651475001126528,-0.02622111514210701,-0.02523760311305523,-0.002996225142851472,0.009259861893951893,-0.008793939836323261,0.001040297094732523,0.0045204623602330685,-0.00815986655652523,0.007038028910756111,-0.007664777338504791,-0.0023822409566491842,0.0162515826523304,0.01216240506619215,-2.2444322894443758e-05,-0.02783157117664814,-0.013638428412377834,0.016046607866883278,-0.005106532480567694,0.011648263782262802,0.009693014435470104,-0.004307412542402744,0.009436468593776226,0.00012512858666013926,0.009664958342909813,-0.021332604810595512,0.00978458859026432
-0.002484323689714074,0.009134633466601372,0.005462214350700378,-0.005965413060039282,-0.003516400931403041,0.00962950848042965,0.019350627437233925,0.005752925761044025,0.0026179628912359476,0.005546647123992443,0.01938311941921711,0.012793195433914661,0.017472250387072563,0.015026036649942398,0.013245717622339725,0.019723834469914436,0.01834290288388729,0.027857182547450066,0.010896838270127773,0.03036845289170742,0.005929193925112486,0.011080908589065075,-0.001731836935505271,0.02020656317472458,0.015923235565423965,0.010166958905756474,0.005651186220347881,0.007599110249429941,-0.00952098611742258,-0.00043101218761876225,0.011433050967752934,-0.0017027026042342186,-0.008964626118540764,-0.002861466957256198,0.011592474766075611,0.02464432083070278,0.0005296047893352807,0.0028221807442605495,0.004055788740515709,0.024053240194916725
0.03437016159296036,0.014524392783641815,0.03734074532985687,0.031698133796453476,0.02612907625734806,0.02953137643635273,0.0331868939101696,0.022774597629904747,0.03083593025803566,0.017199695110321045,0.008901451714336872,0.039498187601566315,0.012374022975564003,0.009589996188879013,0.010149901732802391,0.03363267332315445,0.0114300437271595,0.02338244393467903,0.03354442119598389,0.02834213525056839,0.042499858886003494,0.031115444377064705,0.01979242078959942,0.03787301480770111,0.03621755540370941,0.03436937555670738,0.021167077124118805,0.03544117510318756,0.039274878799915314,0.035513799637556076,0.04721963405609131,0.016066202893853188,0.027730917558073997,0.016639020293951035,0.025819025933742523,0.052612338215112686,0.023756898939609528,0.04212731495499611,0.036622051149606705,0.029444482177495956
0.0031377607956528664,-0.01880239136517048,0.0017604416934773326,0.006452834699302912,-0.0144584272056818,-0.002954131690785289,0.027294835075736046,0.007768321316689253,0.007908630184829235,0.007454897277057171,0.020377125591039658,0.008524511009454727,0.016541775315999985,0.013000342063605785,0.028525277972221375,0.01934402622282505,0.004073299467563629,0.007610933855175972,0.02072311006486416,0.01688159629702568,0.027623657137155533,0.021971315145492554,0.009772508405148983,0.021616322919726372,0.015536082908511162,0.010750149376690388,0.026596836745738983,0.012330148369073868,0.005686054937541485,0.03258853033185005,0.009977133013308048,0.022681700065732002,0.021354084834456444,0.01656053587794304,0.005058187525719404,0.018756994977593422,0.027136167511343956,0.006954370532184839,0.0007630945183336735,0.012033099308609962
0.0021149897947907448,0.005711583886295557,0.002553447848185897,0.0009292458998970687,0.004568153526633978,0.0029325929936021566,-0.02867972105741501,0.0035441017244011164,0.012680857442319393,-0.0061064003966748714,-0.01758626103401184,-7.448299584211782e-05,-0.008535814471542835,-0.010154113173484802,-0.01256348006427288,0.002977892989292741,-0.003469485091045499,-0.014329507015645504,0.0009152388665825129,-0.01419738307595253,0.004404633305966854,0.0072518037632107735,0.021693535149097443,0.01077640987932682,-0.0006010240758769214,0.0071343667805194855,0.023849867284297943,0.013264832086861134,-0.0004834117426071316,0.02236291766166687,-0.011773395352065563,-0.0050592790357768536,-0.007431119214743376,0.010307821445167065,-0.009072924964129925,0.006383304018527269,0.005668245255947113,0.0057543376460671425,0.0034527697134763002,0.002496365923434496
-0.017690153792500496,-0.020531795918941498,-0.024923978373408318,-0.02233963832259178,-0.01469918992370367,-0.010782663710415363,-0.00803863164037466,-0.027454309165477753,-0.018380481749773026,-0.022186588495969772,-0.004734272602945566,-0.003211156465113163,-0.010771539062261581,-0.0011995508102700114,-0.015871690586209297,6.98327348800376e-05,-0.015079041011631489,-0.020265646278858185,-0.008373360149562359,-0.02007896825671196,-0.007087484002113342,-0.01224297471344471,-0.00048260303447023034,-0.00672493688762188,-0.02932373248040676,-0.014087296091020107,-0.011668207123875618,-0.005931403022259474,-0.018109938129782677,-0.0031145140528678894,-0.027681345120072365,-0.005519213620573282,-0.008824055083096027,-0.01434984803199768,-0.02504280023276806,-0.01991642452776432,-0.014371456578373909,0.007206668611615896,-0.0014313594438135624,-0.021383536979556084
-0.010593889281153679,-0.03581036627292633,-0.04604927822947502,-0.022540895268321037,-0.0331745520234108,-0.03390541300177574,-0.019413577392697334,-0.042404428124427795,-0.03470008075237274,-0.02778412215411663,-0.00823240913450718,-0.03142368793487549,-0.015378681942820549,-0.013577280566096306,-0.01481615286320448,-0.016711562871932983,-0.023147307336330414,-0.029202189296483994,-0.014885973185300827,-0.00897369347512722,-0.0261460542678833,-0.025374962016940117,-0.03307417780160904,-0.027077555656433105,-0.015211373567581177,-0.01574615016579628,-0.0419490672647953,-0.03305964916944504,-0.01005172822624445,-0.015126723796129227,-0.034387391060590744,-0.022908516228199005,-0.027015281841158867,-0.03670526295900345,-0.023375825956463814,-0.03390687704086304,-0.02421596832573414,-0.02422061748802662,-0.017571842297911644,-0.04001961275935173
